date,revenue_discharging_energy
2023-05-01 21:00:00,1339.3858
2023-05-01 22:00:00,1580.2958
2023-05-01 23:00:00,699.8358
2023-05-02 00:00:00,0
2023-05-02 01:00:00,528.1958
2023-05-02 02:00:00,925.0858
2023-05-02 03:00:00,201.6058
2023-05-02 04:00:00,890.3358
2023-05-02 05:00:00,1470.5058
2023-05-02 06:00:00,1988.8858
2023-05-02 07:00:00,2358.4858
2023-05-02 08:00:00,2499.4358
2023-05-02 09:00:00,1559.7658
2023-05-02 10:00:00,901.2058
2023-05-02 11:00:00,723.4158
2023-05-02 12:00:00,587.2158
2023-05-02 13:00:00,772.1258
2023-05-02 14:00:00,661.9058
2023-05-02 15:00:00,769.7958
2023-05-02 16:00:00,598.9958
2023-05-02 17:00:00,0
2023-05-02 18:00:00,2045.8558
2023-05-02 19:00:00,2225.5758
2023-05-02 20:00:00,1192.5258
2023-05-02 21:00:00,2383.5158
2023-05-02 22:00:00,3609.0058
2023-05-02 23:00:00,2351.8058
2023-05-03 00:00:00,1843.2458
2023-05-03 01:00:00,1632.1658
2023-05-03 02:00:00,3889.9458
2023-05-03 03:00:00,3656.5358
2023-05-03 04:00:00,3360.7358
2023-05-03 05:00:00,2812.6958
2023-05-03 06:00:00,5268.3158
2023-05-03 07:00:00,4235.9358
2023-05-03 08:00:00,4214.6858
2023-05-03 09:00:00,2789.6558
2023-05-03 10:00:00,2241.7958
2023-05-03 11:00:00,2143.5358
2023-05-03 12:00:00,2252.1658
2023-05-03 13:00:00,2276.2858
2023-05-03 14:00:00,2010.2058
2023-05-03 15:00:00,2002.2658
2023-05-03 16:00:00,1791.2758
2023-05-03 17:00:00,1801.0758
2023-05-03 18:00:00,1885.2958
2023-05-03 19:00:00,1879.7758
2023-05-03 20:00:00,1828.9058
2023-05-03 21:00:00,1927.9358
2023-05-03 22:00:00,2107.0958
2023-05-03 23:00:00,2429.9358
2023-05-04 00:00:00,1557.0958
2023-05-04 01:00:00,1110.3358
2023-05-04 02:00:00,1105.0958
2023-05-04 03:00:00,1281.9858
2023-05-04 04:00:00,0
2023-05-04 05:00:00,1394.3958
2023-05-04 06:00:00,2182.5858
2023-05-04 07:00:00,2960.3458
2023-05-04 08:00:00,2953.6758
2023-05-04 09:00:00,2087.9858
2023-05-04 10:00:00,1965.2058
2023-05-04 11:00:00,2097.3658
2023-05-04 12:00:00,2044.6858
2023-05-04 13:00:00,2004.3658
2023-05-04 14:00:00,2234.4158
2023-05-04 15:00:00,2218.5158
2023-05-04 16:00:00,2131.4558
2023-05-04 17:00:00,2126.6758
2023-05-04 18:00:00,2188.6658
2023-05-04 19:00:00,2441.4858
2023-05-04 20:00:00,2496.5958
2023-05-04 21:00:00,2265.1958
2023-05-04 22:00:00,1397.5758
2023-05-04 23:00:00,0
2023-05-05 00:00:00,400.7358
2023-05-05 01:00:00,1559.4658
2023-05-05 02:00:00,1342.9458
2023-05-05 03:00:00,1434.6458
2023-05-05 04:00:00,1631.9758
2023-05-05 05:00:00,1700.1158
2023-05-05 06:00:00,2470.8358
2023-05-05 07:00:00,3297.7558
2023-05-05 08:00:00,3155.0058
2023-05-05 09:00:00,2313.1658
2023-05-05 10:00:00,2826.8058
2023-05-05 11:00:00,3295.5058
2023-05-05 12:00:00,3463.6658
2023-05-05 13:00:00,3102.1158
2023-05-05 14:00:00,2903.0058
2023-05-05 15:00:00,2286.3058
2023-05-05 16:00:00,2568.1258
2023-05-05 17:00:00,3767.4258
2023-05-05 18:00:00,3594.7058
2023-05-05 19:00:00,2597.8758
2023-05-05 20:00:00,2736.8258
2023-05-05 21:00:00,2389.8258
2023-05-05 22:00:00,3179.1158
2023-05-05 23:00:00,3286.8558
2023-05-06 00:00:00,3426.4058
2023-05-06 01:00:00,4345.8858
2023-05-06 02:00:00,2080.1258
2023-05-06 03:00:00,2052.1858
2023-05-06 04:00:00,2442.6858
2023-05-06 05:00:00,2810.3358
2023-05-06 06:00:00,3004.6458
2023-05-06 07:00:00,3543.4158
2023-05-06 08:00:00,2977.3658
2023-05-06 09:00:00,2251.7958
2023-05-06 10:00:00,2078.1358
2023-05-06 11:00:00,2150.9558
2023-05-06 12:00:00,1702.4158
2023-05-06 13:00:00,2351.5858
2023-05-06 14:00:00,1969.8458
2023-05-06 15:00:00,1225.9658
2023-05-06 16:00:00,3450.6458
2023-05-06 17:00:00,2234.7758
2023-05-06 18:00:00,3243.1458
2023-05-06 19:00:00,5138.2358
2023-05-06 20:00:00,5072.5258
2023-05-06 21:00:00,4872.3758
2023-05-06 22:00:00,2571.7658
2023-05-06 23:00:00,2666.3458
2023-05-07 00:00:00,3962.8158
2023-05-07 01:00:00,4002.4958
2023-05-07 02:00:00,3065.7158
2023-05-07 03:00:00,2211.5558
2023-05-07 04:00:00,2595.8258
2023-05-07 05:00:00,2728.5558
2023-05-07 06:00:00,5424.8258
2023-05-07 07:00:00,2235.1458
2023-05-07 08:00:00,2433.1358
2023-05-07 09:00:00,2530.2758
2023-05-07 10:00:00,1985.5958
2023-05-07 11:00:00,1844.1658
2023-05-07 12:00:00,1780.8358
2023-05-07 13:00:00,1820.9658
2023-05-07 14:00:00,1821.5158
2023-05-07 15:00:00,1777.6658
2023-05-07 16:00:00,1707.7458
2023-05-07 17:00:00,2029.4958
2023-05-07 18:00:00,2428.4758
2023-05-07 19:00:00,3543.7058
2023-05-07 20:00:00,5572.5558
2023-05-07 21:00:00,2693.4458
2023-05-07 22:00:00,4000.9458
2023-05-07 23:00:00,4213.0158
2023-05-08 00:00:00,2059.4558
2023-05-08 01:00:00,1616.4758
2023-05-08 02:00:00,1536.8058
2023-05-08 03:00:00,1767.7658
2023-05-08 04:00:00,1681.2458
2023-05-08 05:00:00,2303.3458
2023-05-08 06:00:00,2489.6358
2023-05-08 07:00:00,1200.0558
2023-05-08 08:00:00,3005.4758
2023-05-08 09:00:00,4382.0058
2023-05-08 10:00:00,5289.3358
2023-05-08 11:00:00,2309.6958
2023-05-08 12:00:00,1780.2758
2023-05-08 13:00:00,1738.3658
2023-05-08 14:00:00,2659.3958
2023-05-08 15:00:00,3141.4258
2023-05-08 16:00:00,6149.8358
2023-05-08 17:00:00,8976.3758
2023-05-08 18:00:00,6562.6058
2023-05-08 19:00:00,5135.1958
2023-05-08 20:00:00,3943.8858
2023-05-08 21:00:00,2562.6758
2023-05-08 22:00:00,2058.6358
2023-05-08 23:00:00,2487.9158
2023-05-09 00:00:00,4941.5658
2023-05-09 01:00:00,2739.6758
2023-05-09 02:00:00,1851.5958
2023-05-09 03:00:00,1856.9558
2023-05-09 04:00:00,1802.6258
2023-05-09 05:00:00,1950.9158
2023-05-09 06:00:00,2250.8058
2023-05-09 07:00:00,1859.9758
2023-05-09 08:00:00,1729.5458
2023-05-09 09:00:00,1942.0158
2023-05-09 10:00:00,1724.7958
2023-05-09 11:00:00,1689.6958
2023-05-09 12:00:00,1748.3058
2023-05-09 13:00:00,1857.1758
2023-05-09 14:00:00,1698.4458
2023-05-09 15:00:00,1819.7158
2023-05-09 16:00:00,1820.8058
2023-05-09 17:00:00,1993.7258
2023-05-09 18:00:00,2037.1958
2023-05-09 19:00:00,1963.0258
2023-05-09 20:00:00,2268.2058
2023-05-09 21:00:00,3043.8358
2023-05-09 22:00:00,2297.7558
2023-05-09 23:00:00,2127.3758
2023-05-10 00:00:00,2093.7458
2023-05-10 01:00:00,1716.3658
2023-05-10 02:00:00,1961.0858
2023-05-10 03:00:00,1720.6558
2023-05-10 04:00:00,1643.6558
2023-05-10 05:00:00,1947.5458
2023-05-10 06:00:00,2465.1858
2023-05-10 07:00:00,2465.3158
2023-05-10 08:00:00,2528.0958
2023-05-10 09:00:00,1955.9858
2023-05-10 10:00:00,1897.1258
2023-05-10 11:00:00,2047.3558
2023-05-10 12:00:00,2287.0358
2023-05-10 13:00:00,2397.7958
2023-05-10 14:00:00,2317.5358
2023-05-10 15:00:00,2138.9758
2023-05-10 16:00:00,2105.3058
2023-05-10 17:00:00,2021.3758
2023-05-10 18:00:00,1712.5258
2023-05-10 19:00:00,2043.1758
2023-05-10 20:00:00,2626.8358
2023-05-10 21:00:00,3129.1858
2023-05-10 22:00:00,3407.5158
2023-05-10 23:00:00,3794.2258
2023-05-11 00:00:00,3009.9658
2023-05-11 01:00:00,2378.6158
2023-05-11 02:00:00,2419.4358
2023-05-11 03:00:00,2442.8258
2023-05-11 04:00:00,2663.2858
2023-05-11 05:00:00,2774.6458
2023-05-11 06:00:00,2897.1858
2023-05-11 07:00:00,2027.8258
2023-05-11 08:00:00,2682.1558
2023-05-11 09:00:00,2375.0958
2023-05-11 10:00:00,2498.7358
2023-05-11 11:00:00,2472.0358
2023-05-11 12:00:00,2605.9858
2023-05-11 13:00:00,2481.6758
2023-05-11 14:00:00,2477.7158
2023-05-11 15:00:00,2620.5958
2023-05-11 16:00:00,2663.9858
2023-05-11 17:00:00,2753.3158
2023-05-11 18:00:00,2744.3458
2023-05-11 19:00:00,2845.3858
2023-05-11 20:00:00,3466.7058
2023-05-11 21:00:00,3129.0858
2023-05-11 22:00:00,2886.8358
2023-05-11 23:00:00,2590.9058
2023-05-12 00:00:00,2636.0158
2023-05-12 01:00:00,2312.0858
2023-05-12 02:00:00,2208.6358
2023-05-12 03:00:00,2144.3658
2023-05-12 04:00:00,2211.3458
2023-05-12 05:00:00,2509.3558
2023-05-12 06:00:00,2400.6758
2023-05-12 07:00:00,2223.7358
2023-05-12 08:00:00,2417.9258
2023-05-12 09:00:00,2858.9358
2023-05-12 10:00:00,3019.9858
2023-05-12 11:00:00,2449.2058
2023-05-12 12:00:00,2974.0658
2023-05-12 13:00:00,2991.6058
2023-05-12 14:00:00,3001.9758
2023-05-12 15:00:00,2966.9958
2023-05-12 16:00:00,2498.2658
2023-05-12 17:00:00,2534.7258
2023-05-12 18:00:00,2232.7558
2023-05-12 19:00:00,2540.8058
2023-05-12 20:00:00,3177.4358
2023-05-12 21:00:00,4270.0658
2023-05-12 22:00:00,3210.8358
2023-05-12 23:00:00,2944.4358
2023-05-13 00:00:00,2599.8358
2023-05-13 01:00:00,2120.0758
2023-05-13 02:00:00,2179.6058
2023-05-13 03:00:00,1909.8058
2023-05-13 04:00:00,1928.5458
2023-05-13 05:00:00,2113.7558
2023-05-13 06:00:00,2257.6858
2023-05-13 07:00:00,2366.3458
2023-05-13 08:00:00,2083.7858
2023-05-13 09:00:00,2894.4158
2023-05-13 10:00:00,2867.6958
2023-05-13 11:00:00,3052.7958
2023-05-13 12:00:00,3449.1458
2023-05-13 13:00:00,3857.2658
2023-05-13 14:00:00,3503.6258
2023-05-13 15:00:00,4840.4558
2023-05-13 16:00:00,3721.9358
2023-05-13 17:00:00,3750.8558
2023-05-13 18:00:00,3946.9358
2023-05-13 19:00:00,3916.6058
2023-05-13 20:00:00,4220.4258
2023-05-13 21:00:00,3924.1058
2023-05-13 22:00:00,3855.9058
2023-05-13 23:00:00,3392.0858
2023-05-14 00:00:00,3688.1258
2023-05-14 01:00:00,2680.8558
2023-05-14 02:00:00,2483.5558
2023-05-14 03:00:00,2371.4358
2023-05-14 04:00:00,2386.7758
2023-05-14 05:00:00,2139.2658
2023-05-14 06:00:00,2263.3958
2023-05-14 07:00:00,2293.1858
2023-05-14 08:00:00,2543.6158
2023-05-14 09:00:00,2320.9758
2023-05-14 10:00:00,2812.8758
2023-05-14 11:00:00,3027.7258
2023-05-14 12:00:00,3391.4258
2023-05-14 13:00:00,3608.7558
2023-05-14 14:00:00,4624.8558
2023-05-14 15:00:00,2990.0658
2023-05-14 16:00:00,3203.2558
2023-05-14 17:00:00,2467.8558
2023-05-14 18:00:00,2449.3858
2023-05-14 19:00:00,3188.1658
2023-05-14 20:00:00,3272.3658
2023-05-14 21:00:00,2990.7458
2023-05-14 22:00:00,2706.0958
2023-05-14 23:00:00,2735.7058
2023-05-15 00:00:00,3088.6158
2023-05-15 01:00:00,2897.7058
2023-05-15 02:00:00,2622.8658
2023-05-15 03:00:00,2204.6958
2023-05-15 04:00:00,2326.5558
2023-05-15 05:00:00,1782.7458
2023-05-15 06:00:00,1426.3858
2023-05-15 07:00:00,2276.4658
2023-05-15 08:00:00,2418.7858
2023-05-15 09:00:00,2152.3958
2023-05-15 10:00:00,1731.2958
2023-05-15 11:00:00,1930.3858
2023-05-15 12:00:00,2139.6658
2023-05-15 13:00:00,961.8058
2023-05-15 14:00:00,2081.1558
2023-05-15 15:00:00,1021.2458
2023-05-15 16:00:00,0
2023-05-15 17:00:00,0
2023-05-15 18:00:00,0
2023-05-15 19:00:00,1801.7258
2023-05-15 20:00:00,0
2023-05-15 21:00:00,2657.0358
2023-05-15 22:00:00,2392.2858
2023-05-15 23:00:00,2004.8958
2023-05-16 00:00:00,1719.0958
2023-05-16 01:00:00,1729.8558
2023-05-16 02:00:00,1701.9458
2023-05-16 03:00:00,1727.8458
2023-05-16 04:00:00,1778.7458
2023-05-16 05:00:00,1939.3558
2023-05-16 06:00:00,2231.6358
2023-05-16 07:00:00,2691.3958
2023-05-16 08:00:00,2314.9458
2023-05-16 09:00:00,2001.8458
2023-05-16 10:00:00,2055.1958
2023-05-16 11:00:00,2623.9458
2023-05-16 12:00:00,2635.2058
2023-05-16 13:00:00,2269.7258
2023-05-16 14:00:00,1957.5658
2023-05-16 15:00:00,2205.4958
2023-05-16 16:00:00,3364.3358
2023-05-16 17:00:00,3940.1358
2023-05-16 18:00:00,3591.7058
2023-05-16 19:00:00,3216.8458
2023-05-16 20:00:00,2993.9958
2023-05-16 21:00:00,3638.7858
2023-05-16 22:00:00,3568.0158
2023-05-16 23:00:00,3151.4558
2023-05-17 00:00:00,4797.8358
2023-05-17 01:00:00,3345.7858
2023-05-17 02:00:00,2751.8258
2023-05-17 03:00:00,2615.7458
2023-05-17 04:00:00,2534.2958
2023-05-17 05:00:00,3144.8658
2023-05-17 06:00:00,2339.5558
2023-05-17 07:00:00,2652.8258
2023-05-17 08:00:00,2366.7458
2023-05-17 09:00:00,2501.0858
2023-05-17 10:00:00,2538.4558
2023-05-17 11:00:00,2464.4758
2023-05-17 12:00:00,2377.2758
2023-05-17 13:00:00,2174.0058
2023-05-17 14:00:00,2339.7258
2023-05-17 15:00:00,2284.5858
2023-05-17 16:00:00,2379.7258
2023-05-17 17:00:00,2416.3858
2023-05-17 18:00:00,3215.1058
2023-05-17 19:00:00,2325.9658
2023-05-17 20:00:00,2351.6358
2023-05-17 21:00:00,2472.0458
2023-05-17 22:00:00,2378.5158
2023-05-17 23:00:00,2135.3558
2023-05-18 00:00:00,1967.1458
2023-05-18 01:00:00,2109.3258
2023-05-18 02:00:00,2079.4358
2023-05-18 03:00:00,2233.8958
2023-05-18 04:00:00,1965.8858
2023-05-18 05:00:00,1055.3658
2023-05-18 06:00:00,1942.0758
2023-05-18 07:00:00,2718.8058
2023-05-18 08:00:00,3583.8058
2023-05-18 09:00:00,4126.5758
2023-05-18 10:00:00,3872.2058
2023-05-18 11:00:00,3180.0658
2023-05-18 12:00:00,3153.2458
2023-05-18 13:00:00,3156.1158
2023-05-18 14:00:00,3447.8558
2023-05-18 15:00:00,3284.0258
2023-05-18 16:00:00,3110.4458
2023-05-18 17:00:00,2781.0458
2023-05-18 18:00:00,3149.9658
2023-05-18 19:00:00,2896.1658
2023-05-18 20:00:00,2310.5658
2023-05-18 21:00:00,2564.4858
2023-05-18 22:00:00,2713.3058
2023-05-18 23:00:00,2854.3758
2023-05-19 00:00:00,2744.1058
2023-05-19 01:00:00,2662.6758
2023-05-19 02:00:00,2700.9958
2023-05-19 03:00:00,2224.1758
2023-05-19 04:00:00,1835.5758
2023-05-19 05:00:00,2087.9958
2023-05-19 06:00:00,2190.6458
2023-05-19 07:00:00,1873.2858
2023-05-19 08:00:00,1802.1958
2023-05-19 09:00:00,2051.9058
2023-05-19 10:00:00,2235.0958
2023-05-19 11:00:00,2297.3958
2023-05-19 12:00:00,2432.9558
2023-05-19 13:00:00,2776.3758
2023-05-19 14:00:00,3135.5958
2023-05-19 15:00:00,2708.2458
2023-05-19 16:00:00,3558.1358
2023-05-19 17:00:00,3211.5558
2023-05-19 18:00:00,2922.4358
2023-05-19 19:00:00,3392.4558
2023-05-19 20:00:00,3855.0358
2023-05-19 21:00:00,3869.6858
2023-05-19 22:00:00,3262.0558
2023-05-19 23:00:00,2306.9758
2023-05-20 00:00:00,2153.4758
2023-05-20 01:00:00,3159.6158
2023-05-20 02:00:00,2511.7258
2023-05-20 03:00:00,2250.9558
2023-05-20 04:00:00,2432.8058
2023-05-20 05:00:00,2985.0958
2023-05-20 06:00:00,2095.8658
2023-05-20 07:00:00,2025.7158
2023-05-20 08:00:00,2149.5358
2023-05-20 09:00:00,2376.5158
2023-05-20 10:00:00,2430.9658
2023-05-20 11:00:00,2499.7658
2023-05-20 12:00:00,2193.8058
2023-05-20 13:00:00,2517.5458
2023-05-20 14:00:00,2579.8258
2023-05-20 15:00:00,2467.5158
2023-05-20 16:00:00,2272.5758
2023-05-20 17:00:00,2103.0858
2023-05-20 18:00:00,1851.1358
2023-05-20 19:00:00,1720.1958
2023-05-20 20:00:00,1691.7058
2023-05-20 21:00:00,1723.6258
2023-05-20 22:00:00,1677.0558
2023-05-20 23:00:00,1918.1858
2023-05-21 00:00:00,2167.4158
2023-05-21 01:00:00,2307.4158
2023-05-21 02:00:00,2186.1858
2023-05-21 03:00:00,1973.8058
2023-05-21 04:00:00,1866.0058
2023-05-21 05:00:00,1931.8358
2023-05-21 06:00:00,1894.2158
2023-05-21 07:00:00,1783.7558
2023-05-21 08:00:00,1869.6858
2023-05-21 09:00:00,1770.0858
2023-05-21 10:00:00,1825.6158
2023-05-21 11:00:00,1737.3858
2023-05-21 12:00:00,1733.8958
2023-05-21 13:00:00,1749.0558
2023-05-21 14:00:00,1734.9358
2023-05-21 15:00:00,1731.2558
2023-05-21 16:00:00,1743.5358
2023-05-21 17:00:00,1609.1358
2023-05-21 18:00:00,1743.1458
2023-05-21 19:00:00,1563.3258
2023-05-21 20:00:00,1772.2058
2023-05-21 21:00:00,1731.2558
2023-05-21 22:00:00,1862.7858
2023-05-21 23:00:00,1922.0058
2023-05-22 00:00:00,1783.5158
2023-05-22 01:00:00,1757.9358
2023-05-22 02:00:00,1765.2758
2023-05-22 03:00:00,1725.3158
2023-05-22 04:00:00,1718.4458
2023-05-22 05:00:00,1736.2558
2023-05-22 06:00:00,1942.0258
2023-05-22 07:00:00,1572.9758
2023-05-22 08:00:00,1765.3458
2023-05-22 09:00:00,1613.9658
2023-05-22 10:00:00,1832.8058
2023-05-22 11:00:00,1799.2258
2023-05-22 12:00:00,1905.1058
2023-05-22 13:00:00,1766.7458
2023-05-22 14:00:00,1889.3258
2023-05-22 15:00:00,1733.4958
2023-05-22 16:00:00,1896.2558
2023-05-22 17:00:00,1843.0958
2023-05-22 18:00:00,1916.7158
2023-05-22 19:00:00,1698.2458
2023-05-22 20:00:00,2407.1558
2023-05-22 21:00:00,3345.8858
2023-05-22 22:00:00,2842.1258
2023-05-22 23:00:00,2840.2658
2023-05-23 00:00:00,2727.3458
2023-05-23 01:00:00,2905.0858
2023-05-23 02:00:00,2498.2558
2023-05-23 03:00:00,2331.1258
2023-05-23 04:00:00,2248.0458
2023-05-23 05:00:00,2341.4758
2023-05-23 06:00:00,2424.2658
2023-05-23 07:00:00,2222.5958
2023-05-23 08:00:00,2002.0758
2023-05-23 09:00:00,1870.5258
2023-05-23 10:00:00,1901.7658
2023-05-23 11:00:00,1903.2658
2023-05-23 12:00:00,2092.5358
2023-05-23 13:00:00,2025.9058
2023-05-23 14:00:00,2141.6858
2023-05-23 15:00:00,2123.1358
2023-05-23 16:00:00,2122.7558
2023-05-23 17:00:00,2204.4458
2023-05-23 18:00:00,2278.6758
2023-05-23 19:00:00,2031.8258
2023-05-23 20:00:00,1734.4958
2023-05-23 21:00:00,1853.0858
2023-05-23 22:00:00,1724.6058
2023-05-23 23:00:00,2098.6158
2023-05-24 00:00:00,1886.1058
2023-05-24 01:00:00,1774.5958
2023-05-24 02:00:00,1712.1058
2023-05-24 03:00:00,1677.8858
2023-05-24 04:00:00,1704.8358
2023-05-24 05:00:00,1702.1758
2023-05-24 06:00:00,1698.7758
2023-05-24 07:00:00,1691.4758
2023-05-24 08:00:00,1764.9958
2023-05-24 09:00:00,1854.1058
2023-05-24 10:00:00,2863.6858
2023-05-24 11:00:00,3132.5958
2023-05-24 12:00:00,3167.5858
2023-05-24 13:00:00,3154.0858
2023-05-24 14:00:00,3439.5358
2023-05-24 15:00:00,3315.9658
2023-05-24 16:00:00,3283.0358
2023-05-24 17:00:00,3578.2458
2023-05-24 18:00:00,2861.1158
2023-05-24 19:00:00,2774.1258
2023-05-24 20:00:00,2380.2258
2023-05-24 21:00:00,1344.7558
2023-05-24 22:00:00,1826.4358
2023-05-24 23:00:00,1826.3758
2023-05-25 00:00:00,1778.5458
2023-05-25 01:00:00,1748.3058
2023-05-25 02:00:00,1748.8058
2023-05-25 03:00:00,1698.3058
2023-05-25 04:00:00,1728.7458
2023-05-25 05:00:00,1764.0858
2023-05-25 06:00:00,2026.1858
2023-05-25 07:00:00,2013.0558
2023-05-25 08:00:00,1891.4758
2023-05-25 09:00:00,1849.0158
2023-05-25 10:00:00,1936.4358
2023-05-25 11:00:00,1981.6358
2023-05-25 12:00:00,2023.0858
2023-05-25 13:00:00,2026.7158
2023-05-25 14:00:00,2170.5258
2023-05-25 15:00:00,1959.4358
2023-05-25 16:00:00,2067.4258
2023-05-25 17:00:00,2121.7558
2023-05-25 18:00:00,2326.5958
2023-05-25 19:00:00,2064.7058
2023-05-25 20:00:00,1895.9858
2023-05-25 21:00:00,1910.5958
2023-05-25 22:00:00,1781.8258
2023-05-25 23:00:00,1681.0358
2023-05-26 00:00:00,1315.9758
2023-05-26 01:00:00,1300.4958
2023-05-26 02:00:00,1195.6958
2023-05-26 03:00:00,1406.9258
2023-05-26 04:00:00,1167.9258
2023-05-26 05:00:00,1128.7558
2023-05-26 06:00:00,1077.5958
2023-05-26 07:00:00,1444.6358
2023-05-26 08:00:00,1679.6958
2023-05-26 09:00:00,1835.5358
2023-05-26 10:00:00,1817.5958
2023-05-26 11:00:00,1819.7058
2023-05-26 12:00:00,1834.8858
2023-05-26 13:00:00,1824.8958
2023-05-26 14:00:00,1831.0658
2023-05-26 15:00:00,1815.2758
2023-05-26 16:00:00,1827.9558
2023-05-26 17:00:00,1952.0958
2023-05-26 18:00:00,1993.3358
2023-05-26 19:00:00,1916.1358
2023-05-26 20:00:00,1948.3158
2023-05-26 21:00:00,1998.7858
2023-05-26 22:00:00,1537.4958
2023-05-26 23:00:00,1550.3658
2023-05-27 00:00:00,1715.1358
2023-05-27 01:00:00,1719.5258
2023-05-27 02:00:00,1379.7058
2023-05-27 03:00:00,1484.4358
2023-05-27 04:00:00,1487.5258
2023-05-27 05:00:00,1688.0558
2023-05-27 06:00:00,1688.8558
2023-05-27 07:00:00,1259.5958
2023-05-27 08:00:00,1664.8458
2023-05-27 09:00:00,1797.3258
2023-05-27 10:00:00,1908.2558
2023-05-27 11:00:00,1936.4058
2023-05-27 12:00:00,1943.8958
2023-05-27 13:00:00,1910.2658
2023-05-27 14:00:00,1966.4858
2023-05-27 15:00:00,2016.2758
2023-05-27 16:00:00,1992.3958
2023-05-27 17:00:00,2101.2458
2023-05-27 18:00:00,2083.0458
2023-05-27 19:00:00,2151.1558
2023-05-27 20:00:00,2030.6358
2023-05-27 21:00:00,2022.6758
2023-05-27 22:00:00,1930.6358
2023-05-27 23:00:00,1912.2458
2023-05-28 00:00:00,1770.5158
2023-05-28 01:00:00,1840.8158
2023-05-28 02:00:00,1825.0558
2023-05-28 03:00:00,1739.1058
2023-05-28 04:00:00,1711.9658
2023-05-28 05:00:00,1782.3058
2023-05-28 06:00:00,1700.9458
2023-05-28 07:00:00,1678.1358
2023-05-28 08:00:00,1671.2258
2023-05-28 09:00:00,1731.0958
2023-05-28 10:00:00,1741.2658
2023-05-28 11:00:00,1716.0758
2023-05-28 12:00:00,1812.8658
2023-05-28 13:00:00,1891.9258
2023-05-28 14:00:00,1893.0958
2023-05-28 15:00:00,2000.0458
2023-05-28 16:00:00,2035.0158
2023-05-28 17:00:00,2268.3458
2023-05-28 18:00:00,2168.1658
2023-05-28 19:00:00,2196.5158
2023-05-28 20:00:00,2077.7858
2023-05-28 21:00:00,2005.9458
2023-05-28 22:00:00,2008.8658
2023-05-28 23:00:00,1922.9958
2023-05-29 00:00:00,1930.2158
2023-05-29 01:00:00,1962.3958
2023-05-29 02:00:00,1800.4858
2023-05-29 03:00:00,1763.5658
2023-05-29 04:00:00,1761.8858
2023-05-29 05:00:00,1768.8658
2023-05-29 06:00:00,1778.2358
2023-05-29 07:00:00,1796.1458
2023-05-29 08:00:00,1821.3158
2023-05-29 09:00:00,1706.0358
2023-05-29 10:00:00,1708.3958
2023-05-29 11:00:00,1672.8758
2023-05-29 12:00:00,1763.6358
2023-05-29 13:00:00,1698.4258
2023-05-29 14:00:00,1887.7958
2023-05-29 15:00:00,1876.9558
2023-05-29 16:00:00,1094.9958
2023-05-29 17:00:00,1643.7758
2023-05-29 18:00:00,1942.0158
2023-05-29 19:00:00,1745.7058
2023-05-29 20:00:00,2165.4658
2023-05-29 21:00:00,2232.4558
2023-05-29 22:00:00,2093.9358
2023-05-29 23:00:00,1917.0958
2023-05-30 00:00:00,1813.1358
2023-05-30 01:00:00,1954.3658
2023-05-30 02:00:00,1871.9158
2023-05-30 03:00:00,1848.8258
2023-05-30 04:00:00,1896.8858
2023-05-30 05:00:00,1906.2858
2023-05-30 06:00:00,1980.9558
2023-05-30 07:00:00,2001.2358
2023-05-30 08:00:00,1800.0258
2023-05-30 09:00:00,1744.8658
2023-05-30 10:00:00,1714.1658
2023-05-30 11:00:00,1797.2858
2023-05-30 12:00:00,1809.5458
2023-05-30 13:00:00,1849.8058
2023-05-30 14:00:00,2064.4958
2023-05-30 15:00:00,2068.3958
2023-05-30 16:00:00,2091.7458
2023-05-30 17:00:00,2250.1558
2023-05-30 18:00:00,2439.7858
2023-05-30 19:00:00,2295.5858
2023-05-30 20:00:00,1859.3658
2023-05-30 21:00:00,2173.0558
2023-05-30 22:00:00,2210.7858
2023-05-30 23:00:00,2090.9658
2023-05-31 00:00:00,1948.1958
2023-05-31 01:00:00,2018.6458
2023-05-31 02:00:00,1922.7758
2023-05-31 03:00:00,1894.2458
2023-05-31 04:00:00,1918.0058
2023-05-31 05:00:00,1891.0758
2023-05-31 06:00:00,1827.5258
2023-05-31 07:00:00,1802.1858
2023-05-31 08:00:00,1764.3158
2023-05-31 09:00:00,1730.9758
2023-05-31 10:00:00,1895.5458
2023-05-31 11:00:00,1991.1358
2023-05-31 12:00:00,2061.8358
2023-05-31 13:00:00,1921.9858
2023-05-31 14:00:00,1993.4158
2023-05-31 15:00:00,1918.1458
2023-05-31 16:00:00,2394.3158
2023-05-31 17:00:00,2142.4658
2023-05-31 18:00:00,1942.4658
2023-05-31 19:00:00,2198.8758
2023-05-31 20:00:00,2087.7458
2023-05-31 21:00:00,1872.0958
2023-05-31 22:00:00,2154.4958
2023-05-31 23:00:00,2252.8858
2023-06-01 00:00:00,2323.0658
2023-06-01 01:00:00,2435.2558
2023-06-01 02:00:00,2120.8658
2023-06-01 03:00:00,1904.5358
2023-06-01 04:00:00,1831.0558
2023-06-01 05:00:00,1991.0158
2023-06-01 06:00:00,1983.0658
2023-06-01 07:00:00,1824.0558
2023-06-01 08:00:00,1792.9758
2023-06-01 09:00:00,1687.9458
2023-06-01 10:00:00,1579.5558
2023-06-01 11:00:00,1831.0658
2023-06-01 12:00:00,1925.8358
2023-06-01 13:00:00,2038.4558
2023-06-01 14:00:00,1898.7658
